video_id,comment_id,comment_content,author,published_at,like_count,reply_count
xVe6XGdctOs,UgxB_IkYcCOLqte8u794AaABAg,"We're just garbage. Even teams know that it's easy to pick points at ManU. I don't care about the missed chances, my main problem is conceding. Just keep a clean sheet, keep the ball away from the opponents. Even their coach Iraola, was not worried after we scored the 4th goal to lead. He simple told his players to regroup. 

How many times have we lost the opportunity to climb to top 4? Even in the FA Cup, we'll play just one game and be eliminated, Brighton is no joke.",@nevermind3488,2025-12-16T05:25:09Z,0,0
xVe6XGdctOs,UgykHFDTUDFDDHGM7DR4AaABAg,To be honest if this team just stay consistent in 6 matches we can win the league.,@rophusmsinga6749,2025-12-16T05:24:35Z,1,0
xVe6XGdctOs,UgyJrfgIpDy0dI4e1VZ4AaABAg,Honestly our defending is terrible we are all over the place,@ShedrackLawrence-shed,2025-12-16T05:24:10Z,0,0
xVe6XGdctOs,UgwAKpUUrX_UGoIqhe94AaABAg,How does amad not tackle for that fourth goal we are so passive when the ball is in our box area 🙍🏾‍♂️,@danielgichunge8410,2025-12-16T05:24:10Z,0,0
xVe6XGdctOs,UgxOSxYv-JLQVojbB7d4AaABAg,we need DeLight or Maguire to lead defence. Heaven n Yoro stil unstable performance,@AntoniusKalebFW,2025-12-16T05:23:20Z,0,0
xVe6XGdctOs,Ugy7xPokP4ooYD6iaih4AaABAg,Bryan Mbeomo killed us yesterday with his missed chances,@ahmedsikiru16,2025-12-16T05:22:39Z,0,0
xVe6XGdctOs,Ugz8ACsvZglsU5PH9vd4AaABAg,Dear monday(united). You didn't settle for a draw rather you have improved alot . Last year and beyond you could have been 0-4😜,@cherenethassen4304,2025-12-16T05:22:39Z,0,0
xVe6XGdctOs,UgzjA26OhGmPvJR_UYl4AaABAg,We really need to work on defence,@keitus7177,2025-12-16T05:22:03Z,0,0
xVe6XGdctOs,UgxDlZEmDd4pqoS1-Zd4AaABAg,Please SACK this man!! This isn't football,@hilaryobiorah6478,2025-12-16T05:21:44Z,0,0
xVe6XGdctOs,UgxiylTf3K7JDKwH3yR4AaABAg,Thanks Bournemouth ❤,@Jonatan-r1l-g4z,2025-12-16T05:21:14Z,0,0
xVe6XGdctOs,UgyQlmSWxS4I2nEn6rd4AaABAg,Ayden heaven OUT,@garyzteven,2025-12-16T05:21:13Z,0,0
xVe6XGdctOs,UgwoCkTeFAwP5tw0nUx4AaABAg,Guys strengthen your difference otherwise you play Newcastle next game be careful Newcastle are stronger than Bournemouth but let's be+,@ReginaldMghanga,2025-12-16T05:20:36Z,0,0
xVe6XGdctOs,Ugw8tteiNvTcgMZ1_oF4AaABAg,Match commentators should be impartial.,@normannormo1715,2025-12-16T05:19:47Z,0,0
xVe6XGdctOs,UgxMiHVstMr6RBC3nyd4AaABAg,I wouldn't want yoro to be there he is very porus,@ArinitweOnesmus-e3k,2025-12-16T05:19:33Z,0,0
xVe6XGdctOs,UgxDXR0-2242h2P1xZR4AaABAg,Onana is better,@animezonevf-p7k,2025-12-16T05:19:06Z,0,0
xVe6XGdctOs,Ugx6amkMuRWqI118kiJ4AaABAg,That's shows the ability of this squad 😢,@amermu3755,2025-12-16T05:17:26Z,6,0
xVe6XGdctOs,UgzuYRLzmlSPc42Poqp4AaABAg,4 all against Bournemouth.  Were did it all go wrong United.,@RickHall-d4x,2025-12-16T05:17:00Z,0,0
xVe6XGdctOs,Ugzhpa8mSBPa5trQW1h4AaABAg,"Bournemouth's 4th Goal hurts me the most. I wish Amad kicked that ball sideways after winning it... Heaven's positioning was also wrong. With a better defense from the start of the season, we might have actually won the Premier League this season.",@LexionKing,2025-12-16T05:16:55Z,0,1
xVe6XGdctOs,UgwhptuNS2QUgGqCMjt4AaABAg,Useless goalkeeper,@tatendachitate2473,2025-12-16T05:16:43Z,0,1
xVe6XGdctOs,UgzWSviA7XhS095cGw54AaABAg,Need de ligt😢,@akhilab8155,2025-12-16T05:16:38Z,0,0
xVe6XGdctOs,UgzQ1iL7wvlrY_1W5Dl4AaABAg,They said lammens is a world class keeper....,@harman77gmail35,2025-12-16T05:16:19Z,0,1
xVe6XGdctOs,Ugyhk0kuQTGd1U3JSER4AaABAg,I don’t want to see dalot and shaw on the left anymore,@ljm6364,2025-12-16T05:15:13Z,0,0
xVe6XGdctOs,Ugytq2dld9BUc0kvnFR4AaABAg,🤣🤣🤣😆😆😆,@GHoST_Cod82,2025-12-16T05:15:01Z,0,0
xVe6XGdctOs,UgyZ5Hg8LjyxdBpT4i14AaABAg,I hope Mu will Buy semenyo,@gunturesamukti1657,2025-12-16T05:14:46Z,0,0
xVe6XGdctOs,UgzAIz7tJ76ANSC3sSJ4AaABAg,"sack him, amorrim",@hoangan4315,2025-12-16T05:14:19Z,0,0
xVe6XGdctOs,UgxN_qwp4gjExvftdtx4AaABAg,Imagine if it was Onana who conceded the second goal and the third goal...,@samkimano254,2025-12-16T05:14:13Z,0,0
xVe6XGdctOs,UgymrVprgcoPVAunl6d4AaABAg,Goalkeeper is on Sunderland level indeed,@rudedadabartzia,2025-12-16T05:14:03Z,0,0
xVe6XGdctOs,Ugx39QMFOTskk9d6xA14AaABAg,Manu defences really weak & shaky..draw means like a looser,@RahimMadon,2025-12-16T05:13:45Z,1,0
xVe6XGdctOs,UgxiV24Z4bPIjnMVWc54AaABAg,Why can't Leandro start,@Jean-r2w9g,2025-12-16T05:13:05Z,0,0
xVe6XGdctOs,Ugy1WZ2_cPkBFh7s2tl4AaABAg,kiper munyuk 1 pun ngk ad yg di save,@khairulanwar7546,2025-12-16T05:12:41Z,0,0
xVe6XGdctOs,UgzWIv4babw2ag1ooD54AaABAg,Bourne needs a goalkeeper. The one they have is partially blind,@IgshaanBarnes-pk5uo,2025-12-16T05:12:10Z,0,0
xVe6XGdctOs,UgzT15MiysJrTNHbmfh4AaABAg,Home field always draws😀,@KyawThuyaa-lr3nb,2025-12-16T05:11:49Z,0,0
xVe6XGdctOs,UgwLgEsxGMkEwQjnEP14AaABAg,Commentetor is really shouting when manchester scorers,@ochipraizmusic,2025-12-16T05:11:21Z,0,0
xVe6XGdctOs,Ugzn6tsg2Xuy0-L2DNt4AaABAg,The team is making sure not to be in the top 4,@kunalaldar8849,2025-12-16T05:11:16Z,0,0
xVe6XGdctOs,UgwcNkDSEuVGBf7Rp9R4AaABAg,Being a Man United manager is really challenging...i feel for Amorim..the players need to come through,@tshepsmzbwkl,2025-12-16T05:11:06Z,2,0
xVe6XGdctOs,UgzvbapAYX2RPTt9W8d4AaABAg,Bring de ligt back😭😭😭😭,@Rawhan_9_11,2025-12-16T05:10:19Z,0,0
xVe6XGdctOs,UgxKZjSlw9q3DDumX2d4AaABAg,heartbreaking 💔,@francoiskevin8107,2025-12-16T05:09:56Z,0,0
xVe6XGdctOs,Ugy0Sa28G9sCCMJmkEl4AaABAg,Defense clearly needs depth,@uhobme,2025-12-16T05:09:52Z,0,0
xVe6XGdctOs,UgyqKgVfQnHBMdc2Imx4AaABAg,Man utd refused for winning😂,@syafarofficial7132,2025-12-16T05:09:34Z,0,0
xVe6XGdctOs,Ugz74TVc_qXK-Fa8ME54AaABAg,what a match,@ruthichhangte5717,2025-12-16T05:08:58Z,0,0
xVe6XGdctOs,Ugz6R3ZzrQi6JO9Zq6Z4AaABAg,We need a experience goalkeeper and striker ASAP other than midfielder,@Sinan-u4o,2025-12-16T05:08:30Z,0,0
xVe6XGdctOs,UgzJH8F_bZqeq8PB1pt4AaABAg,"Itulah kenapa united butuh Donnarumma bukan lammens 😂 , dari awal pun saya ngg pernah terkesan dengan dia lammens masih terlalu muda",@muhammadary689,2025-12-16T05:07:54Z,0,0
xVe6XGdctOs,UgydunQ404rOGzo2kxZ4AaABAg,Horrible defending.,@odervictor6353,2025-12-16T05:07:03Z,0,0
xVe6XGdctOs,UgxUxCwknV1TMNHKPmV4AaABAg,Bruno what a free kick,@MrPolmick,2025-12-16T05:07:01Z,0,0
xVe6XGdctOs,UgwDsQYz02Z_bRoIUIB4AaABAg,What is that bias commentary 😂,@SamuelAlisson091,2025-12-16T05:06:37Z,0,0
xVe6XGdctOs,UgwIg_Ujv56H2bkb1pV4AaABAg,Bring back Maguire and delight together in defense.,@Ese_osa,2025-12-16T05:06:10Z,0,0
xVe6XGdctOs,UgyJwQpDBmSva4rj9u54AaABAg,Trash pile united 😂😂,@888Hz-v87,2025-12-16T05:05:38Z,0,0
xVe6XGdctOs,UgygKYWmluAczOW4I6V4AaABAg,Massive point,@SirVader1,2025-12-16T05:05:32Z,0,0
xVe6XGdctOs,Ugy9Imv1Wn92EvtFWTt4AaABAg,MU  loosers,@Ratnik..,2025-12-16T05:05:28Z,0,0
xVe6XGdctOs,UgwdrmoJ-Xx58ieyt_l4AaABAg,When Onana and Bayindir as goal keeper they never get four goal in a match congratz Senne Lemens you got four tricks  😂,@alexzulkarnainnoerdars8760,2025-12-16T05:04:26Z,0,0
xVe6XGdctOs,Ugww6A1YBUsiKA0QGLx4AaABAg,Bruno Fernandez played for man united at the very wrong time,@isaacoratile3126,2025-12-16T05:02:42Z,0,0
xVe6XGdctOs,UgyyoDHlCHYiod5hFxJ4AaABAg,No disrespect to Bryan but i think he’s tired or he’s already in afcon. Joshua should have had a chance to come in earlier in that game.,@SamLesGo,2025-12-16T05:00:40Z,0,0
xVe6XGdctOs,UgxSCrQgERwMBkrNP4F4AaABAg,Bruno ohh bruno,@DeadsecLegends,2025-12-16T05:00:06Z,0,0
xVe6XGdctOs,Ugy-ZhGW7-u7xDE5VEt4AaABAg,Our defense clearly lacks a leader. I have said multiple times Hayden isn’t ready to be the main cb yet. He needs to be pair with a leader cb like de ligt . Shaw plays well but can’t lead . Yoro is a bit shaky. No proper cdms. What else can we expect,@amlanmishra6273,2025-12-16T04:59:45Z,0,0
xVe6XGdctOs,UgyTrVLyLAnDPp0Dz2B4AaABAg,De ligt is missed alot,@DeadsecLegends,2025-12-16T04:59:28Z,0,0
xVe6XGdctOs,UgzFDNgiFj3QNj_R-bl4AaABAg,"Lammens saved us from an embarrassment at the end 
Now it’s so obvious we will beat Villa on Sunday",@gunwantkour9396,2025-12-16T04:59:27Z,0,0
xVe6XGdctOs,UgwmKXlSlTa1qB97B2F4AaABAg,Who's the commentator?,@mumo6114,2025-12-16T04:59:09Z,0,0
xVe6XGdctOs,Ugws5yAJzymCdeAm-UV4AaABAg,Mbeumo cost us 2 points today. His positional awareness is great but that poor finishes😢,@Binoy_onsoranje,2025-12-16T04:58:27Z,0,0
xVe6XGdctOs,UgxGkGzFEFvq1CAr9OJ4AaABAg,They just play not to win but playing as playing just to complete matches,@MrRoots-bm6cx,2025-12-16T04:58:26Z,0,1
xVe6XGdctOs,Ugz-eod2K7aksJ-ZbcZ4AaABAg,MU gak ada hebat2nya.,@neddd_87,2025-12-16T04:57:48Z,0,0
xVe6XGdctOs,Ugwgh1hOQ67yr3pwaQR4AaABAg,Yoro bench,@nunogensper8756,2025-12-16T04:57:03Z,0,0
xVe6XGdctOs,UgyJifHZfaWQmcBbFhR4AaABAg,"I'm happy because we find a way of scoring, we are becoming scary ,We need to be organized at the defense. GGMU🎉🎉",@josephfaruk2752,2025-12-16T04:57:02Z,0,0
xVe6XGdctOs,UgxoYv4IPvHK2STXKIZ4AaABAg,Lammens can't save anything,@edwinkwakye2385,2025-12-16T04:56:28Z,0,0
xVe6XGdctOs,Ugwl-L51wJe7otITzmt4AaABAg,I'm here to tell MAN UTD players that everytime they have a Monday night game me and other UTD fans from this part of the globe go to bed extremely late. The least you can do is to take your chances and put the game to bed early. I'll stop watching UTD for food,@Eddie-xz3sv,2025-12-16T04:56:24Z,1,0
xVe6XGdctOs,UgyrP26HFkJsSBID3414AaABAg,The commentators tone changes when it's Bournemouth scoring. He clearly is a Man United supporter😢😢,@mayenziwebuthelezi1220,2025-12-16T04:55:32Z,0,0
xVe6XGdctOs,UgwPe19ZSdLS8DgcboF4AaABAg,Why is he playing heaven while de ligt has been then one helping the devence,@Madilu47,2025-12-16T04:55:26Z,0,0
xVe6XGdctOs,UgyPr7aby0QegC3ERz14AaABAg,Defender lagi guyonan dagelan ampun.....,@Yulichan07,2025-12-16T04:54:52Z,0,0
xVe6XGdctOs,Ugzy4oijPhZ-ZHTEsAR4AaABAg,So clear that the commentator was a Man U fan,@samarthsigtia2961,2025-12-16T04:54:38Z,0,0
xVe6XGdctOs,UgxV4nYFrRL-xy0XXNN4AaABAg,Uda 4 - 3 mstinya parkir bus ajalah. Payaaahh bngeettt defence nya. Sll trlambat nutup ruang di center back. Heaven dan yoro bner2 msti latihan fisik lari !!,@dwiantok7939,2025-12-16T04:54:21Z,0,0
xVe6XGdctOs,UgzMk-aR5NSnm1LWKEh4AaABAg,Never give up❤️🔥,@Delvin667-h3h,2025-12-16T04:53:42Z,0,0
xVe6XGdctOs,Ugx3xe9PUKSFztNgSxV4AaABAg,"Defender, special yoro, maybe chance with De light",@UrCristianocr7-d-h8m,2025-12-16T04:53:39Z,0,0
xVe6XGdctOs,UgzSQt0Tw3faHP6bvuh4AaABAg,"Oh no, the PB is Onana...non sense defence !",@garveykamegne9350,2025-12-16T04:53:27Z,0,0
xVe6XGdctOs,UgwEfK1wTYnz8Gh5Sop4AaABAg,"I am 100% sure,  all of them are sleeping on dirty beds - Because they are allergic to clean sheets!",@wdgdingguo4020,2025-12-16T04:53:25Z,0,0
xVe6XGdctOs,UgzQZjVGwUjRsWsgU1d4AaABAg,"Scoring a free kick, what has Bournemouth been up to this season",@aggielazzy,2025-12-16T04:52:46Z,0,0
xVe6XGdctOs,UgzlD2grvplKWV3uKBp4AaABAg,Lol,@alimuhdi1605,2025-12-16T04:52:36Z,0,0
xVe6XGdctOs,UgwpotXR7fGpTMhwIyt4AaABAg,This  defence of manu should be reshaped .manu should have won the game,@Rumanziampire-ui1st,2025-12-16T04:51:27Z,1,0
xVe6XGdctOs,UgwCEZkiPw0zN1saZsh4AaABAg,"Last season we would’ve lost these draw games
So now lets improve our defence",@koffiam,2025-12-16T04:51:03Z,0,0
xVe6XGdctOs,UgxysCC-XMgxNXwPjNl4AaABAg,No goalkeeper there 😢😢😢😢,@adolphmwangoje2887,2025-12-16T04:51:02Z,0,0
xVe6XGdctOs,UgwqeDUsQ_2gobNYEQl4AaABAg,"It was clear that we need experienced GK and also manager wanted one , but it is what it is",@Vasko_Da_Gama_88,2025-12-16T04:51:01Z,0,0
xVe6XGdctOs,UgzQqSKU-uM65IulRCN4AaABAg,This is the formation we need ..goals galore...buy defenders ND 3 midfielders,@jeffmacharia9598,2025-12-16T04:50:12Z,0,0
xVe6XGdctOs,UgxqHTWHVFqYND1Ley14AaABAg,"Кошмар какой то, должны были брать свои очки дома 😢",@SuinniTodd,2025-12-16T04:48:36Z,0,0
xVe6XGdctOs,UgxpCi6uJCbenWW0YMh4AaABAg,The commentery guys working for you or what when bournemouth score he calm when. Its you like you win champion league 😂😂,@MathieuCarrier-k1v,2025-12-16T04:48:34Z,0,0
xVe6XGdctOs,UgzkwqaquTrNWXAH60l4AaABAg,Last season we were toothless infront this season the dedence is really bad,@rowangoreseb6862,2025-12-16T04:47:09Z,0,0
xVe6XGdctOs,UgxGhI1xQZvwW-NToW54AaABAg,🎉🎉🎉,@mmrtaufiq4381,2025-12-16T04:47:06Z,0,0
xVe6XGdctOs,UgyqdJKbNx8NfUBIp6Z4AaABAg,You won't let that guy cut his hair 😭,@joshdebbarma,2025-12-16T04:46:48Z,0,0
xVe6XGdctOs,Ugz7e1Uk1erfZg5umrh4AaABAg,What a game Cuhna @ Stratford End🔥🔥🔥,@eugenendaba5028,2025-12-16T04:46:31Z,0,0
xVe6XGdctOs,UgzkVstkjwB-N_uwFH54AaABAg,Commentator is Man u fan💯,@majjorwallace6522,2025-12-16T04:46:19Z,10,4
xVe6XGdctOs,Ugys43ZfyP5DGibIK8F4AaABAg,Useless team,@unspokentalentthemisfits5374,2025-12-16T04:45:03Z,0,0
xVe6XGdctOs,UgydhzQlvPEzOCysrJd4AaABAg,"Rather to see this kind of playing team spirit, no matter the result is, this mentality will help us change",@ThuyTran-vp2mb,2025-12-16T04:44:16Z,0,0
xVe6XGdctOs,UgzrNWPKGsKOlKlanuZ4AaABAg,😂😂😂,@kinxt0-3,2025-12-16T04:44:00Z,0,0
xVe6XGdctOs,UgyBLjieNvo-IyQVxjd4AaABAg,Yoro out,@YarediDuha-y2u,2025-12-16T04:43:48Z,0,0
xVe6XGdctOs,UgzSL4I197ZM-Z3xR1R4AaABAg,Poor Bournemouth didn't win game. They were by far better.,@ibrahimkajugusi7529,2025-12-16T04:43:23Z,0,0
xVe6XGdctOs,UgzgaK98RVU9s57ANlZ4AaABAg,Bruno life saver for united..😊Literally he played every match with passion n consistency..,@FiNer09,2025-12-16T04:41:49Z,8,1
xVe6XGdctOs,UgxcerskBf37Q7Pgc_14AaABAg,The laziest defender,@sakyusakh,2025-12-16T04:40:45Z,0,0
xVe6XGdctOs,UgzGz2A_iTq2FiIaI5l4AaABAg,I'm so proud of  my team MAN UTD for life❤❤👹👹,@donnyagulhas6840,2025-12-16T04:40:41Z,0,0
xVe6XGdctOs,Ugx-pkV4TQ1PcD1vF394AaABAg,What was those defending! bhruh!,@thetigers7777,2025-12-16T04:40:22Z,2,1
xVe6XGdctOs,UgxY45c6hRdTVYD9iW94AaABAg,Bruno Noorl.,@aqqalukjp2339,2025-12-16T04:40:15Z,0,0
xVe6XGdctOs,UgwQ-XpiVIXzMOFiPvZ4AaABAg,"1-0 Manchester United 
1-1 Bournemouth equaliser
2-1 Manchester United 
2-3 Bournemouth two goals
3-3 magic from Bruno
4-4 Draw",@LeahMuthoni-z1s,2025-12-16T04:40:04Z,0,0
xVe6XGdctOs,UgwT2k6wK00DAgaTUmB4AaABAg,We go Bournemouth 😅😅😅😅😅,@Phionah-e3s,2025-12-16T04:38:51Z,0,0
xVe6XGdctOs,UgzLinkWuXTc61UELTB4AaABAg,our defense is literally non-existent,@kimjongunch2475,2025-12-16T04:38:50Z,0,0
xVe6XGdctOs,UgyT7U2kj8VQLTYl4NR4AaABAg,"Scored four, but conceded four too, owhh cmon united, its like you are denying top four place",@AriFebruari,2025-12-16T04:38:46Z,0,0
xVe6XGdctOs,UgybT2F78Ym4qNm--px4AaABAg,Lammens 😂😂😂😂,@natedaisy7752,2025-12-16T04:38:35Z,0,0
xVe6XGdctOs,UgxI_hIxagDIH4QKK4J4AaABAg,"For all his possession excellence, Ayden Heaven is too soft as a defender. 2 of those goals came as a result of his lackluster defending. If Martinez was in there they don't concede those goals.",@wolfswinkel8906,2025-12-16T04:38:26Z,0,0
xVe6XGdctOs,UgykvsA-TGvEfyi8geB4AaABAg,The forwards are allergic to scoring easy goals,@Dukwskxmx9292,2025-12-16T04:38:18Z,0,0
xVe6XGdctOs,UgxOyiiTawR0K8BA0lR4AaABAg,Yes. Yes,@cadejaftha5189,2025-12-16T04:38:14Z,0,0
xVe6XGdctOs,UgxKHStQZAEw7ClGIHp4AaABAg,what should have bought martinez as goal keeper,@bluesky12644,2025-12-16T04:37:53Z,0,0
xVe6XGdctOs,UgxNW1Ar9CWsXJ_0i7d4AaABAg,Am even in depression,@KitakaKevin,2025-12-16T04:37:39Z,0,0
xVe6XGdctOs,UgylmX52Z4Lsnf-sQGl4AaABAg,Amad  is back!!!,@LeahMuthoni-z1s,2025-12-16T04:37:34Z,0,1
xVe6XGdctOs,UgyMJQ8kwosAyYD2UPV4AaABAg,Lawak,@Pemula-y9z,2025-12-16T04:37:04Z,0,0
xVe6XGdctOs,UgyFwCAvJSrB28HEMRV4AaABAg,Back line without M deligt is horrible 🥲,@sarojparajuli3989,2025-12-16T04:36:59Z,0,0
xVe6XGdctOs,UgxeEgMf5KyXjISn0N14AaABAg,"Extremely disappointing and Embarrassing defending from united.
Hopefully Martinez and Delight will help to  sort the lack of ruthlessness and detecting danger in our defence.",@muherezaanthony462,2025-12-16T04:35:59Z,0,0
xVe6XGdctOs,Ugwu52bNuA_q6geWyMZ4AaABAg,Leny Yoro play bad NGL we missed de lit,@I-am-KIRA-99,2025-12-16T04:34:50Z,0,0
xVe6XGdctOs,Ugwdfm9sKP1VInmfRYJ4AaABAg,Please remove Bruno from that midfield... its a horror show,@BM24DK,2025-12-16T04:34:17Z,0,0
xVe6XGdctOs,UgzBD_fW0L0GoURfNWd4AaABAg,Patience please we will be there in a matter of time,@SIMONORWAMO-z2o,2025-12-16T04:34:16Z,0,0
xVe6XGdctOs,Ugy45P9i2oFB-3fWef54AaABAg,"Back to ten hag era, now you will understand why amorim is stubborn on his 532",@sinan7368,2025-12-16T04:33:51Z,0,0
xVe6XGdctOs,UgyocLKdbtuN53U0tK54AaABAg,"Man u playing beautiful football, defense mistakes are costing the entire team😢",@DafithaMusic,2025-12-16T04:33:47Z,0,0
xVe6XGdctOs,UgxLZjTWKD6yyqmDMtJ4AaABAg,Dalot played well in attack,@kamvaemmanuelngwenga5391,2025-12-16T04:33:19Z,7,0
xVe6XGdctOs,UgwgOrLjnbDuULm-Yrp4AaABAg,Defensive mid and defence need to beef-up - miss De Ligt and Maguire and we need Anderson for defensive mid ..,@zac1306,2025-12-16T04:32:33Z,0,0
xVe6XGdctOs,UgwmweO73gFviNb0IuV4AaABAg,What a game for a neutral fan it was amazing. I don't know when utd gonna come back attack was superb bt defence was shaky,@arskk_,2025-12-16T04:31:54Z,1,0
xVe6XGdctOs,UgxQ0pbgyFihlyPoBKF4AaABAg,DROP LUKE SHAW!!!!,@ZHINODA,2025-12-16T04:31:06Z,0,0
xVe6XGdctOs,UgyWpctOKa_4t_f1QHN4AaABAg,The next game is very dangerous for Man united with these defence.,@habtamugyohannes9911,2025-12-16T04:30:17Z,2,0
xVe6XGdctOs,Ugyzvdik8q4Yh0LGXh94AaABAg,This commentator is a man u fan 🤣😂😂🤣😅🤔🤔🤔,@IwobiJustin-f8t,2025-12-16T04:29:55Z,0,0
xVe6XGdctOs,UgyOPkGwiSTWL1O1g2l4AaABAg,We need CDM ( Roy keane karakter ) *,@slametalimansur4138,2025-12-16T04:29:40Z,0,0
xVe6XGdctOs,UgyJcbEnfd_HBGQKDsF4AaABAg,We need Maguire and De ligt,@NgawangJamphel-v4m,2025-12-16T04:29:38Z,0,0
xVe6XGdctOs,UgxN2GtL-ag3SOXjEfF4AaABAg,"Put a proper line up,4-3-3",@mkeditz8851,2025-12-16T04:28:41Z,1,0
xVe6XGdctOs,UgwLep_NZw6n7K4cHvt4AaABAg,"Game of the season

We are missing de ligt and maggy",@RavenDanub,2025-12-16T04:28:13Z,1,0
xVe6XGdctOs,UgyFAX1aRNU_kExeNUp4AaABAg,Please Sign Ramos for the rest of season please please 🙏🏻 he might change something in the team and also please do bring a pitch controller and send Bruno near the attackers,@wick9012,2025-12-16T04:28:10Z,0,0
xVe6XGdctOs,UgyzulHWSmvvTO8zFEt4AaABAg,without lemens man  utd will lose 6-4,@Trulyontube,2025-12-16T04:27:52Z,1,0
xVe6XGdctOs,UgxlBOcO7pDbgNRSt-R4AaABAg,Pure boring commentating for Bournemouth but for man u top biased commentating,@jacques_iceskater,2025-12-16T04:27:02Z,0,0
xVe6XGdctOs,Ugwj1uwxWyOp8pOP7Ld4AaABAg,"All in all , we need to be solid in our defence  and atleast we try as much as we can to keep clean sheets, 😢😢😢😢",@BAKINAHE-b5g,2025-12-16T04:26:57Z,0,0
xVe6XGdctOs,UgwdAASsz4fze_bPmo94AaABAg,"The commentator was a united fan, too much noise for united goals.",@davidmawia1357,2025-12-16T04:26:48Z,0,0
xVe6XGdctOs,UgyCXkGEikIwdMgeHpF4AaABAg,EPL champions league was played yesterday,@OgonySamuel,2025-12-16T04:26:38Z,0,0
xVe6XGdctOs,Ugz8c3BFPUffFWxS23N4AaABAg,"Definitely need more CB, like world-class CB!!!",@villainsclub5415,2025-12-16T04:25:53Z,0,0
xVe6XGdctOs,UgyyNSsFLwfeMl1KQ894AaABAg,"in 2008, we would win 4-1 or 4-2. Now, we settled for a draw ahaha",@phyo.lin19,2025-12-16T04:24:03Z,0,0
xVe6XGdctOs,UgwLPJS1TWAboidS7Nl4AaABAg,I've been saying this for a while that not replacing Lindelof and Evans could make our season difficult considering how injury prone our CBs are,@morpheusutd,2025-12-16T04:23:49Z,0,0
xVe6XGdctOs,UgznqupFR9a79gDiMS14AaABAg,biased commenter in the top,@waltuhwhite879,2025-12-16T04:23:47Z,0,0
xVe6XGdctOs,Ugxk5FCmGB7GkNHM6Fp4AaABAg,"The difference of commentating goals of man utd and Bournemouth from commentator tells how painful it if for man utd fans, he's got so much energy for man utd goals 😂",@abdulayzertv3514,2025-12-16T04:23:33Z,0,0
xVe6XGdctOs,UgzRzd5-map_i4FBYvh4AaABAg,No wonder they’re going after ramos,@adammajid6385,2025-12-16T04:23:16Z,0,0
xVe6XGdctOs,UgyuKu6IPOobE7vhU_94AaABAg,king mu❤,@kyboyvan,2025-12-16T04:22:42Z,0,0
xVe6XGdctOs,UgxpWHiABBoivnObtCV4AaABAg,"What a free kick that is , 🔥",@singsenational,2025-12-16T04:21:48Z,642,10
xVe6XGdctOs,Ugy9vccD73Vp3Ny5Y0R4AaABAg,Did Amorim and united fans see semenyo playing as a wingback??? He’s not a wingback he’s a striker!,@letlovelead9485,2025-12-16T04:21:23Z,0,0
xVe6XGdctOs,UgxxKEzBpQcI7k8MjkJ4AaABAg,😂😂😂😂,@arisardianto1962,2025-12-16T04:21:18Z,0,0
xVe6XGdctOs,Ugy5G761R0oGGjBtVeV4AaABAg,Medioker 😂 . MU isnt going anywhere .,@gombalmukiyo-kz7tw,2025-12-16T04:20:55Z,0,0
xVe6XGdctOs,UgzXaVvxZi7WUjdHlwB4AaABAg,We miss matt and harry a lot 😢,@cristianorizaldo2918,2025-12-16T04:19:40Z,0,0
xVe6XGdctOs,Ugy-e_z-r2rFyLJ16Rh4AaABAg,The commentator was a pro Manchester.. his reaction towards goals was too skeptical,@ojwangmoses4270,2025-12-16T04:19:25Z,0,0
xVe6XGdctOs,UgxaSIts8-8ZGu-ZjbV4AaABAg,This coach need to be sacked at the end of the season....he has nothing to offer... Inside 15 games play united have only kept one clean sheet n conceded in 14 games....very poor,@obainospintus552,2025-12-16T04:19:09Z,0,0
xVe6XGdctOs,UgybjRoLYbJoQuFNn6F4AaABAg,"The running commentary for all the Manchester goals was electric, nevertheless the commentator almost cried 😢 so dull.",@denniskizito1554,2025-12-16T04:18:22Z,0,0
xVe6XGdctOs,Ugzr-9ZJL_2fNinR-Ot4AaABAg,我大喜劇聯😅,@YU_CHAO-HSIEN,2025-12-16T04:17:42Z,0,0
xVe6XGdctOs,UgwkcPxMpqO6Z7EB6VV4AaABAg,"Absolutely shocking.

We are allergic to keeping a clean sheet",@proudlysouthafrican4368,2025-12-16T04:17:34Z,2,0
xVe6XGdctOs,Ugy8DIvkxs2gM5klFkV4AaABAg,Embarrasing stupidity,@mangduwew,2025-12-16T04:17:17Z,1,0
xVe6XGdctOs,UgxLpVaiLhAiQbJDSA14AaABAg,More draws than a filling cabinet 😂😂,@josephalan31,2025-12-16T04:15:59Z,0,0
xVe6XGdctOs,UgzD6hAaoKf0Wg7uSjp4AaABAg,De ligt was needed really badly today.,@sunnyufort2951,2025-12-16T04:15:52Z,366,4
xVe6XGdctOs,UgyyzPzb0rdGGmB_ZlZ4AaABAg,"We have all the assets needed in attack to get us into champions league, but the defense 😢😢😭😭",@corneliusmwale6732,2025-12-16T04:15:48Z,0,0
xVe6XGdctOs,Ugzi8iE6_QRLCmKP1B94AaABAg,We call it disgrace!😢,@Twimikeubuntu2024,2025-12-16T04:15:41Z,0,0
xVe6XGdctOs,UgwoDYoHfip1FKbxfGR4AaABAg,1 sided commentator😂,@alemshewarkab4788,2025-12-16T04:15:30Z,0,0
